tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
WDULTHSJTYQJMV-ONGXEEELSA-N	CO.Cn1nc(Cl)cc1C1CC1>>COCn1nc(Cl)cc1C1CC1	7	CO.Cn1nc(Cl)cc1C1CC1>>COCn1nc(Cl)cc1C1CC1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)O.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1	7	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)O.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1cc(C2CC2)[nH]n1.Nc1nc(Cl)nc(Cl)n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	7	Clc1cc(C2CC2)[nH]n1.Nc1nc(Cl)nc(Cl)n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	CI.Clc1cc(C2CC2)n[nH]1>>Cn1nc(Cl)cc1C1CC1	7	CI.Clc1cc(C2CC2)n[nH]1>>Cn1nc(Cl)cc1C1CC1
WDULTHSJTYQJMV-ONGXEEELSA-N	COCn1nc(Cl)cc1C1CC1>>Clc1cc(C2CC2)[nH]n1	8	COCn1nc(Cl)cc1C1CC1>>Clc1cc(C2CC2)[nH]n1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	8	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	8	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1	8	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1	8	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	CO.Cn1nc(Cl)cc1C1CC1>>COCn1nc(Cl)cc1C1CC1	8	CO.Cn1nc(Cl)cc1C1CC1>>COCn1nc(Cl)cc1C1CC1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1cc(C2CC2)[nH]n1.Nc1nc(Cl)nc(Cl)n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	8	Clc1cc(C2CC2)[nH]n1.Nc1nc(Cl)nc(Cl)n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	CI.Clc1cc(C2CC2)n[nH]1>>Cn1nc(Cl)cc1C1CC1	8	CI.Clc1cc(C2CC2)n[nH]1>>Cn1nc(Cl)cc1C1CC1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	9	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Cl)n1.Nc1cc(C2CC2)[nH]n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	9	Clc1nc(Cl)nc(Cl)n1.Nc1cc(C2CC2)[nH]n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	COC(=O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1	9	COC(=O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1
WDULTHSJTYQJMV-ONGXEEELSA-N	O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	9	O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	Nc1nccs1.O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1	9	Nc1nccs1.O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1
WDULTHSJTYQJMV-ONGXEEELSA-N	COC(=O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1	10	COC(=O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Cl)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1	10	Clc1nc(Cl)nc(Cl)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	10	O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	Nc1cc(C2CC2)[nH]n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	10	Nc1cc(C2CC2)[nH]n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	Nc1nccs1.O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1	10	Nc1nccs1.O=C(O)[C@@H]1C[C@H](O)CN1Cc1ccccc1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1Cc1ccccc1
