tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
AVCXUODHLRZJJP-UHFFFAOYSA-N	Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	9	N#[C:17][c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	CC1(C)OB(c2ccc(C#N)cc2)OC1(C)C.Cc1ccc(C)c2oc(-c3nc(Br)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12	9	CC1(C)OB([c:13]2[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]2)OC1(C)C.Br[c:12]1[n:11][c:10](-[c:9]2[o:8][c:7]3[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:24]3[cH:23]2)[o:22][n:21]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]4)[n:21][o:22]3)[cH:23][c:24]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	Nc1ncon1>>Brc1ncon1	9	N[c:2]1[n:3][cH:4][o:5][n:6]1>>[Br:1][c:2]1[n:3][cH:4][o:5][n:6]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	Brc1ncon1.Cc1ccc(C)c(C=C(Br)Br)c1O>>Cc1ccc(C)c2oc(-c3nc(Br)no3)cc12	9	[cH:10]1[n:11][c:12]([Br:13])[n:14][o:15]1.Br[C:9](Br)=[CH:16][c:17]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([CH3:6])[c:7]1[OH:8]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12]([Br:13])[n:14][o:15]3)[cH:16][c:17]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	10	Br[C:9](Br)([Br:10])[Br:11].O=[CH:8][c:7]1[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:12]1[OH:13]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]([CH:8]=[C:9]([Br:10])[Br:11])[c:12]1[OH:13]
AVCXUODHLRZJJP-UHFFFAOYSA-N	CO.Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	10	[CH3:1][OH:2].N#[C:3][c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:4][c:12](-[c:13]3[cH:14][c:15]4[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]4[o:23]3)[n:24]2)[cH:25][cH:26]1>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][o:11][c:12](-[c:13]3[cH:14][c:15]4[c:16]([CH3:17])[cH:18][cH:19][c:20]([CH3:21])[c:22]4[o:23]3)[n:24]2)[cH:25][cH:26]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	10	C[O:19][C:17]([c:16]1[cH:15][cH:14][c:13](-[c:12]2[n:11][c:10](-[c:9]3[o:8][c:7]4[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:25]4[cH:24]3)[o:23][n:22]2)[cH:21][cH:20]1)=[O:18]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17](=[O:18])[OH:19])[cH:20][cH:21]4)[n:22][o:23]3)[cH:24][c:25]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	CC1(C)OB(c2ccc(C#N)cc2)OC1(C)C.Cc1ccc(C)c2oc(-c3nc(Br)no3)cc12>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C#N)cc4)no3)cc12	10	CC1(C)OB([c:13]2[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]2)OC1(C)C.Br[c:12]1[n:11][c:10](-[c:9]2[o:8][c:7]3[c:5]([CH3:6])[cH:4][cH:3][c:2]([CH3:1])[c:24]3[cH:23]2)[o:22][n:21]1>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12](-[c:13]4[cH:14][cH:15][c:16]([C:17]#[N:18])[cH:19][cH:20]4)[n:21][o:22]3)[cH:23][c:24]12
AVCXUODHLRZJJP-UHFFFAOYSA-N	Nc1ncon1>>Brc1ncon1	10	N[c:2]1[n:3][cH:4][o:5][n:6]1>>[Br:1][c:2]1[n:3][cH:4][o:5][n:6]1
AVCXUODHLRZJJP-UHFFFAOYSA-N	Brc1ncon1.Cc1ccc(C)c(C=C(Br)Br)c1O>>Cc1ccc(C)c2oc(-c3nc(Br)no3)cc12	10	[cH:10]1[n:11][c:12]([Br:13])[n:14][o:15]1.Br[C:9](Br)=[CH:16][c:17]1[c:2]([CH3:1])[cH:3][cH:4][c:5]([CH3:6])[c:7]1[OH:8]>>[CH3:1][c:2]1[cH:3][cH:4][c:5]([CH3:6])[c:7]2[o:8][c:9](-[c:10]3[n:11][c:12]([Br:13])[n:14][o:15]3)[cH:16][c:17]12
